"Date.Lodged","National","Ashburton District","Auckland","Buller District","Carterton District","Central Hawkes Bay District","Central Otago District","Christchurch","Clutha District","Dunedin","Far North District","Franklin District","Gisborne District","Gore District","Grey District","Hamilton","Hastings District","Hauraki District","Horowhenua District","Hurunui District","Invercargill","Kaikoura District","Kaipara District","Kapiti Coast District","Kawerau District","Lower Hutt","Mackenzie District","Manawatu District","Manukau","Marlborough District","Masterton District","Matamata-Piako District","Napier","Nelson","New Plymouth District","North Shore","Opotiki District","Otorohanga District","Palmerston North","Papakura District","Porirua","Queenstown-Lakes District","Rangitikei District","Rodney District","Rotorua District","Ruapehu District","Selwyn District","South Taranaki District","South Waikato District","South Wairarapa District","Southland District","Stratford District","Tararua District","Tasman District","Taupo District","Tauranga District","Thames-Coromandel District","Timaru District","Upper Hutt","Waikato District","Waimakariri District","Waimate District","Waipa District","Wairoa District","Waitakere","Waitaki District","Waitomo District","Wanganui District","Wellington","Western Bay Of Plenty District","Westland District","Whakatane District","Whangarei District"
2000-11-01,145.661257760052,106.555536073451,204.569727641712,67.4341324887825,118.670534429994,117.285172652911,100.643800186219,139.505762914655,80.3251380901454,119.107275722266,120.335435619688,166.120960616561,120.612076610628,77.8147522100775,101.024448035327,139.419966431819,131.905839096039,123.130521311963,115.857351667002,139.371738617389,87.5738189165414,NA,129.083376772199,156.515274858296,102.315120582054,147.7609521756,75.2086335431962,113.081229257402,201.618439187871,108.703516006528,105.438767369872,117.767390972746,146.327589044141,148.825353832278,110.937229302325,211.397662325348,118.658887902369,NA,141.496513904571,194.678874013812,159.113708101374,162.239816723493,91.4673772649858,176.396702966177,117.050222366214,95.9482167363445,118.475923754871,104.942943269546,91.6021115566761,115.034586205113,81.0104633759326,88.7352233220443,92.7702757580545,140.1996191469,127.322218239522,161.356943994772,128.363188834127,94.1078536478876,147.817345289296,112.866014488638,143.730099019726,82.3515678944882,141.327365159322,108.194687814972,197.029202226132,75.2781041451463,114.950639334187,97.821126214113,190.712406408595,143.841305562636,68.926219362158,125.472349160206,127.907572904999
2000-12-01,143.566148283177,96.0328348783854,204.813228590048,86.176580532162,114.851446355731,107.168301471358,95.7375147828591,141.0943299862,75.0011045013756,111.060064608241,122.951397678906,168.101154739427,122.658459257082,67.9635725653347,90.0344893272447,142.367303722701,132.551492660953,112.815730122515,108.319622209395,111.876571958292,83.7910417381448,NA,102.376530597419,156.744572801358,99.345554068698,150.336749657359,50.1915920915683,132.730385426909,199.493678051586,125.152251394135,104.615055899741,116.844574277207,146.711124646452,136.417657672667,109.989290054136,215.705346075817,129.728291563249,114.486894584705,139.064296777475,184.679626507992,174.68816170212,171.668341058923,83.6849097767272,182.023669653801,134.811126539649,84.4817060715736,139.533794815146,92.794896207768,104.054162219124,111.58342804231,91.4914397682719,76.7356157385633,91.0243723665413,119.654074693522,140.356674935564,155.295601341116,135.906993165372,96.0265338208979,142.761064667575,127.799903419091,141.574853173434,100.558853519162,136.448460982783,99.1350616439095,183.218826678392,95.7503080987607,84.261665269498,92.4976101441309,197.948292773621,140.912820883076,95.5132641638267,129.772599371649,123.000970303521
2001-01-01,144.887583668552,104.589073388696,205.60684353557,65.5525215059191,126.464558842903,105.207171327299,110.077211422776,138.713914425504,76.8236979591986,116.228029714911,126.8766315397,168.555816682545,120.258476537332,81.5940834373125,104.849699995885,139.781387673754,138.884670473548,127.071146213774,111.886245982255,133.555496039983,90.1146593566026,NA,110.973887087942,163.090467042675,91.5751398361137,164.677692776266,78.3090534762378,125.799511419873,196.787077184381,121.310095441172,101.890171065767,125.632901511115,141.682844005642,148.605375497482,106.217180097485,216.625873860833,108.193847247708,115.226308375137,131.532213424775,185.059012012137,157.064871373788,159.434295469954,78.3602906947178,178.201135704472,126.144616328092,77.6392655531401,143.820723950907,97.8222525481643,104.576510461768,98.4365571357661,83.6506213555338,84.9243176983601,88.7691734521071,136.302516560851,139.423086115913,163.219578855347,126.961274017575,93.7150806000011,140.896833398596,116.240155974088,137.60571696169,NA,140.473275608106,102.225558623637,194.219582032819,91.5712925656796,94.1461533672343,95.8085973930678,192.486647791301,135.47892505778,90.515159684648,144.087871817186,128.858843190172
2001-02-01,145.453604021578,105.936236713191,208.004968315992,86.116299330711,116.636238218898,101.579350739424,100.828269269431,141.846667974886,78.5099267245008,110.928106266917,122.537696705503,166.981535554102,95.8096979485222,71.3680662474396,97.3099530943626,140.152480047563,139.43885451674,122.709171717029,117.297117800971,78.275377941604,84.6838713957349,135.028626611258,117.670873313743,166.471060459078,89.032809615806,155.562769111437,53.4853086602741,119.418667672396,192.623005772846,119.966149199802,101.384945000001,123.149797155418,142.757030553298,149.155562853659,113.661120948435,219.529299604155,125.271455287581,75.0856187369748,131.416379030014,186.906307829752,160.053252914766,162.762299662823,84.3129459530599,187.657697409254,130.819231963542,60.9909424358497,121.906542627304,84.2800980812869,102.333110586396,121.571390373265,62.0414748345245,98.351889954936,100.949372736663,128.474863722614,131.988991224977,161.840109763893,130.054300199581,83.9784948792933,142.625767281522,119.938038693045,140.856214055579,85.7670881725468,135.51622324336,69.9660922040182,197.983391156262,105.38337806862,109.515555667956,96.7850169262441,200.902412345797,130.116673409083,67.7975923261012,133.38782902361,131.476503809668
2001-03-01,142.262200661537,101.351902622395,206.104140672413,76.5570816656506,117.452427444046,108.539448988793,101.283993583523,135.891101673097,66.7693677402035,113.483958367926,121.177790587425,170.63921817242,103.844860214743,69.8369927077857,83.6928220284889,137.39741598265,128.955436945922,115.054090542275,110.008375799555,58.3272612764256,87.8885266553099,NA,105.400736830966,159.945382844249,85.2708861743779,157.648003656275,35.1582784891956,125.066044204549,202.541288890542,114.423483648993,112.283061178587,114.601244914582,147.567827372642,145.10231676646,105.45593732319,210.877481079181,93.706893867223,111.184587818979,122.463769854038,191.688681375842,165.470518808184,157.472937193149,89.7621878140164,186.196618995004,127.548351175054,91.9957598044929,118.186957961484,97.0483649626847,90.5026093065722,125.765895693686,53.9832392244938,96.9372229831081,88.1282606262431,121.477001555131,133.266913924311,159.903205224318,124.934227738022,96.7768647314222,137.231164843602,107.863495364049,143.540284514182,76.2209145755895,136.183870755324,91.5103813122779,192.368175796086,96.3125070028877,62.9003291199424,98.6202925093297,199.089816840851,141.225907412536,70.73788592397,128.473392793147,133.402542197095
2001-04-01,145.730998297897,105.209044579571,208.160819320862,72.5118541914694,131.508485092021,109.050387925329,108.695972696442,145.305226472353,78.0376895241807,96.2881701541733,116.942274684851,164.145306897131,109.429405154376,80.4652968582144,113.254024974811,142.370578910733,138.102189875473,130.148411578646,110.03931252735,120.92730196882,84.3524179148405,NA,106.265938815276,160.539983086666,68.0643802598896,155.424337513304,NA,122.692012931213,206.212877366236,113.591606861958,100.344967900321,120.4644010905,146.604588596067,151.219432678457,112.149304073194,222.499433993919,74.2737279037161,125.791429638919,131.659894036131,192.875408316398,174.210413736164,170.721629175341,96.9742606897858,180.43175209143,124.87750546501,79.2830558951964,145.522736337009,92.4747007642074,84.4512169909024,126.288956246786,69.8540606197308,81.1549597608876,88.1808910388829,150.836319058096,131.445499865127,156.18703249942,129.778253275829,99.2591559649331,141.492252248956,128.192026793494,150.72898664869,85.8968402770509,130.515252536485,99.2887035271612,191.85658373582,79.3082849179512,100.085104571035,95.1235561154218,197.661159555463,144.428007009832,81.6468025302882,136.323643115903,127.369999525983
2001-05-01,145.809620426804,113.359280212872,205.261432834699,75.6291189899961,83.4986402190145,103.437667979398,98.4572102099447,140.786652680681,73.4391903775552,105.125037543832,131.109920002941,163.433112927787,118.720397860447,69.9800972885773,88.578078441726,142.831932635314,130.785383662001,121.611756363069,110.137687436643,136.895146495777,90.9691322548753,NA,108.586429281501,164.007770652041,101.465426793188,166.844212916532,73.3571645100205,121.074380798571,198.6541348652,126.395149062535,112.623331278163,127.417313505012,147.192273517516,152.632051089795,120.818896077865,214.341061336671,105.3865597592,85.8069324786586,131.239916412686,189.435135027515,156.652378334976,172.308864706874,88.3997622610782,183.046620882618,133.829159691,87.9521531814831,122.134887072312,99.6950803419965,89.5491356277479,115.99701995368,77.6237226435681,80.1638943028468,91.5969294229763,140.846675961215,145.897128332639,162.856966207215,136.689861571691,90.3864185939675,141.221238472348,122.515631620378,133.985767932185,79.0937830480266,133.203944726726,80.9753342553523,199.920667407682,78.9822354232335,80.4749629333179,103.681018685948,192.908358574066,140.813401232746,107.032249657148,133.402233903921,126.860303242757
2001-06-01,145.989816557291,107.89439325958,210.619709940921,73.5420705753221,113.931612975451,122.203237745943,120.368285986571,142.984444710048,71.9253838864268,110.605077380907,128.485215522383,168.777890956438,100.501073967744,77.3358964666116,113.522964467576,135.734762474074,129.712137783911,127.657614591312,115.688793855752,82.6588616649939,88.8594439678053,113.361823153909,124.551419726201,167.007418005071,73.4889603022357,151.262201411028,NA,123.925975599054,197.291860967605,129.981083819378,106.355729734127,130.42422414287,154.44495361392,156.364180775621,122.985988709308,223.017561639642,91.1600272546105,110.251325432209,132.368627309011,185.525796637409,148.683823053469,182.013882518128,94.2828459767244,190.379000917126,129.152973715882,81.6873954403887,157.451597412813,94.7042593803261,90.5145636643147,125.849284527695,54.3245820492903,88.7056279243352,91.9047330670977,140.748045204314,136.848887422926,159.539009069723,135.521547361423,103.816898025266,138.701113429358,118.309879491657,144.441523460752,75.2785908939821,147.362017805826,89.3179414798105,201.235768774849,96.117230042153,98.2826895490151,109.655367546913,159.430531787254,143.068284491,89.9665778152293,132.215577840466,136.886268705331
2001-07-01,145.006291653066,111.032182144929,210.402133802555,87.5929929339714,115.500692244203,106.928727000034,101.542377594492,136.901919616056,71.3790070007367,111.018110009304,124.35735444262,166.659329609911,122.3211604273,81.6551799983617,103.682817360563,131.925921945767,126.986744834486,132.6186441761,120.017033337726,85.5333894558566,89.2459794850717,NA,112.795809641649,164.591668476834,72.8317376856442,152.050366116336,NA,123.639703183147,202.767250716626,127.037520284437,106.91050165242,117.146789030138,146.497154239266,150.522059815674,113.688368686388,219.581565936516,126.071253591556,82.4737254015599,131.102662065387,189.934715016036,168.544684682036,184.965287754196,92.07440278381,188.773837482931,135.303025173662,82.6663077990216,107.957311444957,105.548373214797,90.0360986713436,124.711745615941,74.1449208658587,101.957878401475,86.5638081564406,127.769778829776,135.24944193807,161.994804324048,125.535332103875,93.3648491054985,147.624195572673,120.012768558649,143.263455135768,NA,143.231159918559,83.5979409773732,199.646729764712,87.6213891298674,83.7048351329526,102.916166647501,201.680232447439,135.667203541524,90.5268141336526,128.072768575223,132.004056063548
2001-08-01,146.396793258218,111.660796947314,212.856272201484,63.5152740627978,122.792205574402,112.277724147692,105.680450063887,138.858100797983,82.4522014467261,109.775956390544,115.515875508179,172.591010964041,125.308353416882,70.9843161555666,83.2523842983003,140.511141592485,133.321777651766,125.159030639192,112.055587681593,62.1149860442565,84.3444158492934,NA,99.9702188074733,156.187592379128,95.972829379183,157.745483877356,NA,119.359139234805,204.506217063877,119.036873080918,101.522121995189,118.593575886417,135.480382095486,150.658300883198,113.649465549777,217.939500084495,127.23377206636,99.4349381827234,129.757611994109,194.785941824181,162.531204495025,172.277650699891,81.8200127633142,184.612711779135,129.312060284578,82.4538713418819,156.382339257707,98.0596683098206,95.7701646670292,96.0095173526666,84.9731168299559,86.7618382213608,85.7636375365774,144.873607581386,135.280501841195,162.466781408251,135.014573792247,103.526058535889,139.100639272297,120.026118109639,147.603190381372,NA,134.184053358309,92.906900689059,197.111125094629,93.1347981863116,104.410206300521,88.2017213670236,196.133520038677,135.586672166673,104.300627807326,133.653526982736,138.070320574629
2001-09-01,147.795071528134,103.947040212228,208.404504961082,67.8206893381695,119.965371550173,102.977369049517,114.405814317245,141.442404106583,64.9546859507324,123.205668601075,119.54157769152,159.686836639229,111.651264407875,80.7606298262401,88.156256005075,138.996775415563,125.8634144538,118.13813215633,118.434539153165,106.747617823247,92.2324346038817,NA,114.169886582816,165.560212663256,82.8300314123201,153.030316868917,96.2055805957693,122.195958855308,198.496808767593,128.736054443856,106.91414087965,103.027150054918,147.406571548628,153.89583282631,114.685489069958,223.481738567946,105.005793235093,118.22488878497,126.704463053872,195.175668573551,148.374360532553,170.795666840702,93.2126346990504,186.037625528329,130.921416452319,73.2467811972025,125.816486492679,84.1448547797035,93.0044197209299,82.7760990844215,96.3050550298534,86.2855828428377,88.1735123334771,142.370842949184,134.198411394653,165.208812208601,133.819306461552,92.6672841649306,143.626989876136,107.12416141994,142.372161074577,NA,137.732119026116,96.1774270969392,200.350857537393,101.832486363038,102.619400698895,106.174282209884,200.792800655037,135.786081068777,94.5454562709959,135.85801955713,131.499834187436
2001-10-01,146.328070013299,112.566749196795,214.599264325072,82.2534033043602,112.172062636662,105.771410354554,119.908233947849,142.213305178137,81.4168264600927,119.294135864417,128.809044622437,166.988304973272,122.740492363951,84.0415112592475,109.894975557335,122.910984362302,143.135071604691,124.92343844386,117.262662903596,99.3230380421306,91.7649324436501,133.185486407326,107.608375306672,165.398754254015,86.6475950066968,153.2213301412,81.9160307869562,122.902178153459,202.136451256194,119.353357078554,107.01996970298,127.991848154654,149.554850798461,151.431577185219,112.250825916526,220.103600206857,120.20089344468,129.402032738244,142.161007654782,190.572574003883,154.01831685997,181.246821595231,80.1280766623916,182.857147176055,125.188265329347,81.8502031936921,151.88335876548,97.5266047364598,96.9446300169298,126.912709410058,77.8924672247377,79.6475311775153,93.8980425921702,140.964835895618,134.195221707107,160.940949270119,133.389162466709,99.0310731985548,145.530832301583,112.318882476371,142.947783267455,102.305018318897,142.161229240221,79.898136147015,200.940150637041,92.6259307848799,95.3937722646887,91.496690557025,194.922241730292,144.960041196685,86.536710787781,124.026539146363,132.427365980844
